scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,mask_MSIE_WebCache_container_record,3,21.928571428571427,0.04474408365437534,21.88382734491705,1.5708304009650382,13.931374890732313,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,is_url_visit,4,20.214285714285715,0.03880022014309301,20.175485494142624,1.5225266100120478,13.251318715191315,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,mask_WinPrefetch,5,3.857142857142857,0.043478260869565216,3.813664596273292,0.5451367100888213,6.995794735038058,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,is_error_event,6,2.142857142857143,0.018161805173362685,2.12469533768378,0.30838641288629726,6.889717510252258,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,is_run_often,7,2.642857142857143,0.033351678591084205,2.6095054642660584,0.4134362015146098,6.311748684775874,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,mask_WinEVTX,8,285.7857142857143,5.719097413318657,280.0666168723956,45.89477464534173,6.1023639178016635,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,mask_MSIE_WebCache_containers_record,9,0.5714285714285714,0.0031920748486516234,0.5682364965799198,0.09947989668084281,5.712073076254173,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,is_frequent_execution,10,1.6428571428571428,0.01849201981287837,1.6243651230442644,0.2909179937805093,5.583584040641943,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,is_rare_app,11,1.1428571428571428,0.009576224545954871,1.1332809183111878,0.20429264204917477,5.547340577077626,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,is_repeated_record,12,0.42857142857142855,0.0020913593835993395,0.4264800691878292,0.07848332829474947,5.434020499818122,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,is_system_process,13,0.9285714285714286,0.012162905888827739,0.9164085226826009,0.18024504780753267,5.084236615581163,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,is_terminal_services,14,7.357142857142857,0.12520638414969731,7.2319364729931594,1.4842811593654686,4.872349405392523,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,2,is_user_account_event,15,1.3571428571428572,0.04600990643918547,1.3111329507036718,0.29855049918278775,4.391662081878848,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_runonce_key,1,1.0,0.0001100715465052284,0.9998899284534948,0.01049092134942772,95.30992960963745,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,mask_Run_Run_Once_Registry_Key,2,1.0,0.000275178866263071,0.999724821133737,0.0165862335343089,60.27433632370045,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_browser_exe,3,5.0,0.0018161805173362686,4.998183819482664,0.1239019056584999,40.33984295496064,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_rare_app,4,7.5,0.009576224545954871,7.490423775454045,0.20429264204917477,36.665164901041294,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,mask_WinPrefetch,5,20.0,0.043478260869565216,19.956521739130434,0.5451367100888213,36.60828743269916,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_run_often,6,12.5,0.033351678591084205,12.466648321408917,0.4134362015146098,30.153740708240736,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_network_related,7,0.5,0.00038525041276829937,0.4996147495872317,0.019624015768638214,25.45934027388417,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_repeated_record,8,2.0,0.0020913593835993395,1.9979086406164006,0.07848332829474947,25.456468647053725,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,mask_MSIE_WebCache_containers_record,9,2.5,0.0031920748486516234,2.4968079251513484,0.09947989668084281,25.09861547379364,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_system_process,10,3.5,0.012162905888827739,3.487837094111172,0.18024504780753267,19.350528311491995,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,IsAdministratorProfile,11,1.5,0.0014859658778205835,1.4985140341221794,0.07814577875003952,19.175877012584657,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_frequent_execution,12,5.5,0.01849201981287837,5.481507980187121,0.2909179937805093,18.842106397522198,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_privilege_change,13,61.5,0.32036323610346723,61.17963676389653,3.457073544273267,17.696943904555564,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_history_container,14,0.5,0.0004953219592735278,0.49950467804072646,0.030583701565557803,16.332376041737504,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,3,is_in_appdata,15,420.0,1.4468904788112273,418.5531095211888,26.092704683813036,16.041001284946663,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,key_new_registry_branch,1,1225.7,1.4555861309851403,1224.2444138690148,55.495134901078686,22.060391705158548,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,mask_Registry_Key,2,4404.8,7.293560814529444,4397.50643918547,235.91996699750132,18.639823050863885,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,event_powershell,3,2.3,0.0024215740231150248,2.297578425976885,0.1442139322976069,15.931735790395983,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,key_autorun_related,4,5.6,0.008695652173913044,5.591304347826086,0.3830924544692117,14.59518227687678,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,event_registry,5,1.2,0.003907539900935608,1.1960924600990643,0.1184012386393792,10.102025728985891,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,mask_Setup_API_Log,6,2.6,0.0093010456796918,2.5906989543203083,0.31609095296965445,8.19605511647931,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,key_suspicious_value,7,20.4,0.03786461199779857,20.3621353880022,2.490885411790261,8.174657577532182,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,IsSystemHive,8,69.7,0.22096862960924601,69.47903137039076,9.163078899150621,7.582498422119467,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,mask_WinEVTX,9,348.0,5.719097413318657,342.28090258668135,45.89477464534173,7.457949301573551,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,key_contains_winlogon,10,2.2,0.006108970831040176,2.19389102916896,0.35827522866329237,6.1234793600424675,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,has_modified_flag,11,224.3,3.441386901485966,220.85861309851404,53.90169412408942,4.097433608470479,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,IsDynamicLibrary,12,270.6,2.078370941111723,268.5216290588883,65.78738137891295,4.081658570227601,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,is_service_event,13,0.4,0.009080902586681342,0.3909190974133187,0.0988379513164308,3.9551513629645494,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,is_executable,14,313.7,2.507319757842598,311.1926802421574,81.65239002793611,3.811188871477929,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,4,has_sha256,15,1199.3,16.938359933957074,1182.3616400660428,383.875860432141,3.0800624939120187,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,mask_AppCompatCache_Registry_Key,1,0.079375,0.012052834342322509,0.06732216565767749,0.14619752571808006,0.4604876910339867,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,is_user_account_event,2,0.00125,0.04600990643918547,-0.04475990643918547,0.29855049918278775,-0.1499240666569461,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,has_transition_type,3,0.0,0.032691249312052834,-0.032691249312052834,0.2821590434608638,-0.11586106811414859,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,is_https,4,0.0,0.03324160704457898,-0.03324160704457898,0.28788814762782966,-0.11546708735255587,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,mask_Chrome_History,5,0.0,0.033351678591084205,-0.033351678591084205,0.28921057439897124,-0.11531970263258055,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,is_service_event,6,0.000625,0.009080902586681342,-0.008455902586681342,0.0988379513164308,-0.08555318699471834,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,is_terminal_services,7,0.0,0.12520638414969731,-0.12520638414969731,1.4842811593654686,-0.08435489631875014,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,is_run_often,8,0.0,0.033351678591084205,-0.033351678591084205,0.4134362015146098,-0.08066946644296454,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,mask_WinPrefetch,9,0.0,0.043478260869565216,-0.043478260869565216,0.5451367100888213,-0.07975661750043389,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,mask_WinEVTX,10,2.430625,5.719097413318657,-3.288472413318657,45.89477464534173,-0.07165243620900771,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,is_system_process,11,0.0,0.012162905888827739,-0.012162905888827739,0.18024504780753267,-0.0674798301644165,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,is_login_event,12,0.08625,0.22696752889378097,-0.14071752889378097,2.1816514311467996,-0.06450046338282704,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,is_suspicious_domain,13,0.655,0.3959823885525592,0.25901761144744084,4.029294945872613,0.06428360650786513,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,is_frequent_execution,14,0.0,0.01849201981287837,-0.01849201981287837,0.2909179937805093,-0.06356437062186827,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,5,is_admin_activity,15,0.003125,0.09620253164556962,-0.09307753164556962,1.506687312595169,-0.061776275840198715,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,has_transition_type,1,1.1518438177874186,0.032691249312052834,1.1191525684753658,0.2821590434608638,3.9663890091359244,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,is_https,2,1.1518438177874186,0.03324160704457898,1.1186022107428397,0.28788814762782966,3.885544372370204,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,mask_Chrome_History,3,1.1518438177874186,0.033351678591084205,1.1184921391963345,0.28921057439897124,3.867396974840154,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,is_night_access,4,0.24945770065075923,0.006494221243808476,0.24296347940695076,0.12529188417724482,1.939179553493231,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,is_user_account_event,5,0.21908893709327548,0.04600990643918547,0.17307903065409003,0.29855049918278775,0.5797311521184587,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,is_youtube_domain,6,0.010845986984815618,0.0004402861860209136,0.010405700798794704,0.0331741105853146,0.31366922815735654,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,is_third_party,7,0.06073752711496746,0.005668684645019262,0.0550688424699482,0.22335020115172582,0.2465582736008203,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,is_ntfs_event,8,0.16052060737527116,0.05586130985140341,0.10465929752386774,0.4727174552972401,0.22139926109575622,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,mask_Chrome_Cookies,9,0.0824295010845987,0.011722619702806825,0.07070688138179188,0.45625977463332024,0.15497066312477328,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,is_login_event,10,0.006507592190889371,0.22696752889378097,-0.2204599367028916,2.1816514311467996,-0.10105186032238284,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,mask_WinEVTX,11,1.5639913232104121,5.719097413318657,-4.155106090108245,45.89477464534173,-0.0905354938838256,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,is_privilege_change,12,0.03036876355748373,0.32036323610346723,-0.2899944725459835,3.457073544273267,-0.08388438024048493,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,mask_AppCompatCache_Registry_Key,13,0.0,0.012052834342322509,-0.012052834342322509,0.14619752571808006,-0.08244211698317942,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,is_policy_change,14,0.004338394793926247,0.33153549807374794,-0.3271971032798217,4.030025108522547,-0.08118984216152378,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,6,is_terminal_services,15,0.03253796095444685,0.12520638414969731,-0.09266842319525045,1.4842811593654686,-0.06243320006199788,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,is_ntfs_event,1,0.24788732394366197,0.05586130985140341,0.19202601409225856,0.4727174552972401,0.40621730354624086,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,is_suspicious_domain,2,1.862374245472837,0.3959823885525592,1.4663918569202776,4.029294945872613,0.36393261674304633,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,mask_Chrome_Cache,3,1.862374245472837,0.40451293340671435,1.4578613120661226,4.210888406789441,0.34621228770950374,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,is_user_account_event,4,0.0,0.04600990643918547,-0.04600990643918547,0.29855049918278775,-0.15411096288238407,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,has_transition_type,5,0.0,0.032691249312052834,-0.032691249312052834,0.2821590434608638,-0.11586106811414859,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,is_https,6,0.0,0.03324160704457898,-0.03324160704457898,0.28788814762782966,-0.11546708735255587,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,mask_Chrome_History,7,0.0,0.033351678591084205,-0.033351678591084205,0.28921057439897124,-0.11531970263258055,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,mask_WinEVTX,8,0.6885311871227364,5.719097413318657,-5.030566226195921,45.89477464534173,-0.10961087104085845,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,is_login_event,9,0.0028169014084507044,0.22696752889378097,-0.22415062748533027,2.1816514311467996,-0.10274355621515048,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,is_service_event,10,0.0,0.009080902586681342,-0.009080902586681342,0.0988379513164308,-0.09187666829355914,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,is_privilege_change,11,0.018913480885311872,0.32036323610346723,-0.30144975521815537,3.457073544273267,-0.08719795818215531,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,is_terminal_services,12,0.0,0.12520638414969731,-0.12520638414969731,1.4842811593654686,-0.08435489631875014,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,mask_AppCompatCache_Registry_Key,13,0.0,0.012052834342322509,-0.012052834342322509,0.14619752571808006,-0.08244211698317942,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,is_policy_change,14,0.0016096579476861167,0.33153549807374794,-0.3299258401260618,4.030025108522547,-0.0818669438584086,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,7,is_run_often,15,0.0,0.033351678591084205,-0.033351678591084205,0.4134362015146098,-0.08066946644296454,suppressed,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,8,has_hostname_reference,1,3.0,0.0006604292790313704,2.9993395707209687,0.04062803257291477,73.82436811564529,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,8,mask_OLECF_Dest_list_entry,2,3.5,0.0013208585580627408,3.4986791414419374,0.05244086188555926,66.71664706637677,elevated,raw_mean,agglomerative,k,50,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,50,8,has_modified_time,3,4.0,0.0017611447440836544,3.9982388552559165,0.07416519193295334,53.90990317629547,elevated,raw_mean,agglomerative,k,50,ward
