scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,2,is_ntfs_event,8,0.16052060737527116,0.05586130985140341,0.10465929752386774,0.4727174552972401,0.22139926109575622,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,2,mask_Chrome_Cookies,9,0.0824295010845987,0.011722619702806825,0.07070688138179188,0.45625977463332024,0.15497066312477328,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,2,is_login_event,10,0.006507592190889371,0.22696752889378097,-0.2204599367028916,2.1816514311467996,-0.10105186032238284,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,2,mask_WinEVTX,11,1.5639913232104121,5.719097413318657,-4.155106090108245,45.89477464534173,-0.0905354938838256,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,2,is_privilege_change,12,0.03036876355748373,0.32036323610346723,-0.2899944725459835,3.457073544273267,-0.08388438024048493,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,2,mask_AppCompatCache_Registry_Key,13,0.0,0.012052834342322509,-0.012052834342322509,0.14619752571808006,-0.08244211698317942,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,2,is_policy_change,14,0.004338394793926247,0.33153549807374794,-0.3271971032798217,4.030025108522547,-0.08118984216152378,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,2,is_terminal_services,15,0.03253796095444685,0.12520638414969731,-0.09266842319525045,1.4842811593654686,-0.06243320006199788,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,mask_AppCompatCache_Registry_Key,1,0.06418312387791741,0.012052834342322509,0.052130289535594905,0.14619752571808006,0.356574338134675,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,mask_Amcache_Registry_Entry,2,0.012118491921005385,0.0014859658778205835,0.010632526043184801,0.06249265401905701,0.17014038703714782,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,is_user_account_event,3,0.005385996409335727,0.04600990643918547,-0.04062391002984974,0.29855049918278775,-0.13607047645320786,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,has_transition_type,4,0.0,0.032691249312052834,-0.032691249312052834,0.2821590434608638,-0.11586106811414859,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,is_https,5,0.0,0.03324160704457898,-0.03324160704457898,0.28788814762782966,-0.11546708735255587,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,mask_Chrome_History,6,0.0,0.033351678591084205,-0.033351678591084205,0.28921057439897124,-0.11531970263258055,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,has_modified_flag,7,8.509425493716337,3.441386901485966,5.068038592230371,53.90169412408942,0.09402373475725612,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,is_unallocated,8,24.080789946140037,4.864777105118327,19.21601284102171,206.87912220167604,0.09288522029477742,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,mask_WinPrefetch,9,0.003590664272890485,0.043478260869565216,-0.039887596596674735,0.5451367100888213,-0.0731698950497697,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,is_run_often,10,0.0031418312387791743,0.033351678591084205,-0.03020984735230503,0.4134362015146098,-0.07307015329313381,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,is_service_event,11,0.002244165170556553,0.009080902586681342,-0.00683673741612479,0.0988379513164308,-0.06917116991352039,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,is_login_event,12,0.07675044883303411,0.22696752889378097,-0.15021708006074685,2.1816514311467996,-0.06885475710170469,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,is_terminal_services,13,0.026481149012567325,0.12520638414969731,-0.09872523513713,1.4842811593654686,-0.06651383657945019,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,mask_WinEVTX,14,2.8240574506283664,5.719097413318657,-2.8950399626902907,45.89477464534173,-0.06307994721471706,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,3,is_system_process,15,0.0008976660682226212,0.012162905888827739,-0.011265239820605118,0.18024504780753267,-0.062499576729777774,suppressed,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_apis_google,1,1.0,0.0001100715465052284,0.9998899284534948,0.010490921349427718,95.30992960963746,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,visit_to_search_engine,2,1.0,0.0001100715465052284,0.9998899284534948,0.010490921349427718,95.30992960963746,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_gstatic_domain,3,22.0,0.00275178866263071,21.997248211337368,0.2513433813593612,87.51870535512327,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_from_pinned_location,4,4.0,0.0008805723720418272,3.9991194276279582,0.048070022559880216,83.19360763166338,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_unusual_location,5,4.0,0.0008805723720418272,3.9991194276279582,0.048070022559880216,83.19360763166338,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_google_domain,6,21.5,0.004017611447440837,21.49598238855256,0.2638259122277688,81.47790106081553,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_bing_domain,7,3.5,0.000550357732526142,3.4994496422674737,0.045728071137602,76.52736688725588,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_from_users_dir,8,2740.5,3.011007154650523,2737.4889928453495,53.68960291966579,50.98732051402024,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_in_appdata,9,1169.5,1.4468904788112273,1168.0531095211888,26.092704683813036,44.76550527159997,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,mask_Chrome_Cookies,10,15.5,0.011722619702806825,15.488277380297193,0.45625977463332024,33.946181324625336,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,IsInAppData,11,4.0,0.005063291139240506,3.9949367088607595,0.13343895089772806,29.93830798729472,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_image_file,12,11.5,0.006274078150798019,11.493725921849203,0.3950216309112345,29.09644619807542,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,mask_Chrome_Cache,13,115.0,0.40451293340671435,114.59548706659328,4.210888406789441,27.21408779432007,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_third_party,14,5.5,0.005668684645019262,5.494331315354981,0.22335020115172582,24.599624450870042,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,4,is_https,15,7.0,0.03324160704457898,6.966758392955421,0.28788814762782966,24.19953099273284,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,is_txt_file,1,2.0,0.0001100715465052284,1.9998899284534948,0.014836811559937893,134.79234217209702,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,contains_path_downloads,2,2.0,0.0001651073197578426,1.999834892680242,0.016587694409894143,120.561281010493,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,mask_MRUList_Registry_Key,3,1.0,0.0001100715465052284,0.9998899284534948,0.01049092134942772,95.30992960963745,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,is_from_user_profile,4,2.0,0.00038525041276829937,1.9996147495872316,0.022252495172294495,89.86020828238493,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,contains_path_recent,5,4.0,0.0008805723720418272,3.9991194276279582,0.04572290428108145,87.4642286150744,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,is_system_path,6,11.0,0.003962575674188222,10.996037424325811,0.1383356320184213,79.48810056385568,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,mask_MRUListEx_Registry_Key,7,4.0,0.0012107870115575124,3.9987892129884424,0.056485474623696554,70.79321775546717,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,is_user_profile_shortcut,8,11.0,0.004623004953219593,10.995376995046781,0.16007903723136493,68.68717165185883,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,is_temp_launch,9,1.0,0.0002201430930104568,0.9997798569069896,0.014835586608862375,67.39060674578795,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,mask_Windows_Shortcut,10,11.0,0.0048981838194826635,10.995101816180517,0.16397713534453176,67.05264805701276,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,MissingMInMACB,11,7.0,0.0031370390753990094,6.996862960924601,0.11319670557793866,61.81153689134287,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,macb_is_only_access_birth,12,7.0,0.0031370390753990094,6.996862960924601,0.11319670557793866,61.81153689134287,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,has_modified_time,13,4.0,0.0017611447440836544,3.9982388552559165,0.07416519193295334,53.90990317629547,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,is_unpinned,14,2.0,0.0010456796917996697,1.9989543203082003,0.03853404250533211,51.87500899448863,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,5,has_hostname_reference,15,2.0,0.0006604292790313704,1.9993395707209687,0.04062803257291477,49.21082690933909,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,is_sensitive_file,1,1.0,0.0001100715465052284,0.9998899284534948,0.01049092134942772,95.30992960963745,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,accessed_sensitive_file,2,5.5,0.001100715465052284,5.498899284534947,0.06466457447987789,85.03726311341376,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,contains_secret_path,3,5.5,0.001100715465052284,5.498899284534947,0.06466457447987789,85.03726311341376,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,is_suspicious_keyword,4,5.5,0.001100715465052284,5.498899284534947,0.06466457447987789,85.03726311341376,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,accessed_local_file,5,6.5,0.0018712162905888828,6.4981287837094115,0.09083977398411978,71.53395240179552,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,contains_sensitive_string,6,1.5,0.000275178866263071,1.4997248211337368,0.026746762960693893,56.071243560398074,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,is_history_container,7,1.5,0.0004953219592735278,1.4995046780407264,0.030583701565557803,49.02951935138607,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,is_pinned,8,0.5,0.0001100715465052284,0.4998899284534948,0.01049092134942772,47.64971877170503,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,is_from_user_profile,9,1.0,0.00038525041276829937,0.9996147495872317,0.022252495172294495,44.92144780318052,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,mask_OLECF_Dest_list_entry,10,1.5,0.0013208585580627408,1.4986791414419374,0.05244086188555926,28.578455840941714,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,mask_MRUListEx_Registry_Key,11,1.5,0.0012107870115575124,1.4987892129884426,0.056485474623696554,26.534059554827238,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,is_unpinned,12,1.0,0.0010456796917996697,0.9989543203082003,0.03853404250533211,25.92393624236566,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,has_hostname_reference,13,1.0,0.0006604292790313704,0.9993395707209687,0.04062803257291477,24.597285703032902,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,is_root_entry,14,1.0,0.0011557512383048982,0.9988442487616951,0.042600994781946414,23.446495073867094,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,6,mask_OLECF_Item,15,1.0,0.0011557512383048982,0.9988442487616951,0.042600994781946414,23.446495073867094,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,has_hostname_reference,1,3.0,0.0006604292790313704,2.9993395707209687,0.04062803257291477,73.82436811564529,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,mask_OLECF_Dest_list_entry,2,3.5,0.0013208585580627408,3.4986791414419374,0.05244086188555926,66.71664706637677,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,has_modified_time,3,4.0,0.0017611447440836544,3.9982388552559165,0.07416519193295334,53.90990317629547,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,is_user_profile_shortcut,4,8.5,0.004623004953219593,8.495376995046781,0.16007903723136493,53.06988729616981,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,is_unpinned,5,2.0,0.0010456796917996697,1.9989543203082003,0.03853404250533211,51.87500899448863,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,mask_Windows_Shortcut,6,8.5,0.0048981838194826635,8.495101816180517,0.16397713534453176,51.80662096740061,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,is_pinned,7,0.5,0.0001100715465052284,0.4998899284534948,0.01049092134942772,47.64971877170503,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,is_system_path,8,6.5,0.003962575674188222,6.496037424325812,0.1383356320184213,46.95852297747514,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,MissingMInMACB,9,4.5,0.0031370390753990094,4.496862960924601,0.11319670557793866,39.72609044321965,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,macb_is_only_access_birth,10,4.5,0.0031370390753990094,4.496862960924601,0.11319670557793866,39.72609044321965,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,is_privilege_change,11,93.0,0.32036323610346723,92.67963676389654,3.457073544273267,26.80869680928131,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,is_from_user_profile,12,0.5,0.00038525041276829937,0.4996147495872317,0.022252495172294495,22.452067563578304,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,IsUserHive,13,217.5,0.2547055586130985,217.2452944413869,9.841482248597657,22.074448617899844,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,is_from_users_dir,14,878.5,3.011007154650523,875.4889928453495,53.68960291966579,16.306490364479945,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,7,is_content_cache,15,0.5,0.0009906439185470555,0.49900935608145297,0.03478226036622919,14.346658536872027,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,8,has_exe_target,1,1.25,0.0015960374243258117,1.2484039625756742,0.06336453354977835,19.701932542052397,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,8,IsInAppData,2,2.3,0.005063291139240506,2.2949367088607593,0.13343895089772806,17.198400627682293,elevated,raw_mean,agglomerative,k,20,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,20,8,mask_File_entry_shell_item,3,3.2,0.006604292790313704,3.1933957072096866,0.19728586056681982,16.186641739901482,elevated,raw_mean,agglomerative,k,20,ward
