scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,max,60,10,0,is_tracking_cookie,14,0.23684210526315788,0.009023789991796555,0.22781831527136132,0.09456405874316366,2.409142481909452,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,0,is_from_users_dir,15,1.0,0.15586546349466776,0.8441345365053322,0.3627277502263373,2.3271848175573977,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,is_ntfs,1,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,is_standard_info,2,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,mask_File_stat,3,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,mask_NTFS_file_stat,4,1.0,0.23954060705496308,0.760459392945037,0.426803121622491,1.7817568255747154,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,has_macb_modified,5,0.990990990990991,0.23625922887612796,0.754731762114863,0.42478324548760793,1.7767455575632514,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,has_sha256,6,0.918918918918919,0.22969647251845776,0.6892224464004613,0.42063761485515666,1.6385183009669897,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,is_file,7,0.918918918918919,0.22969647251845776,0.6892224464004613,0.42063761485515666,1.6385183009669897,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,is_file_entry,8,0.918918918918919,0.22969647251845776,0.6892224464004613,0.42063761485515666,1.6385183009669897,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,has_modified_flag,9,0.918918918918919,0.2321575061525841,0.6867614127663348,0.4222089512191765,1.6265912755220377,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,is_accessed,10,0.7207207207207207,0.19934372436423298,0.5213769963564877,0.39950695102942785,1.3050510935104405,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,has_macb_accessed,11,0.7207207207207207,0.20344544708777687,0.5172752736329438,0.4025610477269646,1.2849610356096184,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,is_filename_attr,12,0.6036036036036037,0.19196062346185397,0.4116429801417497,0.3938422812522677,1.0451975049019815,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,is_from_users_dir,13,0.5315315315315315,0.15586546349466776,0.37566606803686375,0.3627277502263373,1.0356694723405044,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,mask_Registry_Key,14,0.6396396396396397,0.21821164889253486,0.4214279907471048,0.41303186944851594,1.020327998191809,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,1,is_in_appdata,15,0.5135135135135135,0.15996718621821165,0.35354632729530183,0.3665756205091108,0.9644567119867912,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,is_in_system32,1,0.7441860465116279,0.0771123872026251,0.6670736593090028,0.2667696889501083,2.5005600783534265,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,is_from_system32,2,0.7441860465116279,0.07793273174733388,0.6662533147642941,0.2680657028971293,2.4854104150946377,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,IsSystemHive,3,0.6744186046511628,0.08367514356029532,0.5907434610908675,0.2769000070611398,2.1334179295497506,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,is_failed_login,4,0.16279069767441862,0.006562756357670222,0.1562279413167484,0.08074457620583614,1.9348410668485956,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,is_service_event,5,0.9069767441860465,0.17719442165709598,0.7297823225289505,0.38183315543664254,1.911259651042657,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,is_privilege_change,6,0.3953488372093023,0.03773584905660377,0.35761298815269854,0.19055669695022787,1.8766748957626807,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,has_macb_modified,7,1.0,0.23625922887612796,0.7637407711238721,0.42478324548760793,1.7979540418728968,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,is_ntfs,8,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,is_standard_info,9,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,mask_File_stat,10,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,mask_NTFS_file_stat,11,1.0,0.23954060705496308,0.760459392945037,0.426803121622491,1.7817568255747154,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,has_sha256,12,0.9767441860465116,0.22969647251845776,0.7470477135280538,0.42063761485515666,1.7759888069577559,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,is_file,13,0.9767441860465116,0.22969647251845776,0.7470477135280538,0.42063761485515666,1.7759888069577559,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,is_file_entry,14,0.9767441860465116,0.22969647251845776,0.7470477135280538,0.42063761485515666,1.7759888069577559,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,2,is_login_event,15,0.4186046511627907,0.04675963904840033,0.37184501211439036,0.21112360172293304,1.7612668193758414,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,is_in_winsxs,1,0.48148148148148145,0.01804757998359311,0.4634339014978883,0.13312349469695017,3.4812327286069826,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,contains_cur,2,0.18518518518518517,0.004101722723543888,0.18108346246164128,0.0639132114217636,2.833270776114864,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,is_executable,3,0.6666666666666666,0.05004101722723544,0.6166256494394312,0.21802961684619585,2.8281736677667944,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,is_from_driverstore,4,0.2962962962962963,0.01066447908121411,0.2856318172150822,0.10271683390340872,2.78076901860108,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,IsDynamicLibrary,5,0.5185185185185185,0.03199343724364233,0.48652508127487615,0.17598254804661584,2.764621032193435,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,key_autorun_related,6,0.4074074074074074,0.020508613617719443,0.38689879378968794,0.1417321783689171,2.729787765518885,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,is_in_system32,7,0.7777777777777778,0.0771123872026251,0.7006653905751526,0.2667696889501083,2.626480418625776,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,is_from_system32,8,0.7777777777777778,0.07793273174733388,0.699845046030444,0.2680657028971293,2.6107219698738975,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,ModifiesImagePath,9,0.18518518518518517,0.004922067268252666,0.1802631179169325,0.06998457345772326,2.5757546735393095,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,is_xml_file,10,0.5925925925925926,0.0475799835931091,0.5450126089994834,0.21287585291523453,2.560236757403084,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,is_terminal_services,11,0.3333333333333333,0.016406890894175553,0.31692644243915774,0.12703426634322793,2.494810468183163,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,contains_vbs,12,0.14814814814814814,0.004101722723543888,0.14404642542460425,0.0639132114217636,2.2537813338188877,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,is_in_temp_or_spool,13,0.7777777777777778,0.10090237899917966,0.6768753987785981,0.3011994171831771,2.24726655395314,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,contains_inf,14,0.3333333333333333,0.020508613617719443,0.3128247197156139,0.1417321783689171,2.2071536700001917,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,3,key_contains_winlogon,15,0.2222222222222222,0.009844134536505332,0.21237808768571687,0.09872804845499841,2.15114214752356,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,mask_Windows_Shortcut,1,0.8846153846153846,0.02543068088597211,0.8591847037294125,0.15742922649764865,5.457593029375107,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,is_system_path,2,0.7692307692307693,0.02132895816242822,0.7479018110683411,0.1444784887314842,5.176561340510117,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,MissingMInMACB,3,0.7307692307692307,0.019688269073010665,0.71108096169622,0.13892674736680263,5.118387380328629,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,macb_is_only_access_birth,4,0.7307692307692307,0.019688269073010665,0.71108096169622,0.13892674736680263,5.118387380328629,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,is_link_file,5,0.6538461538461539,0.016406890894175553,0.6374392629519783,0.12703426634322793,5.017852514306542,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,is_user_profile_shortcut,6,0.7307692307692307,0.022149302707136997,0.7086199280620937,0.14716898823028107,4.815008164649518,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,mask_File_entry_shell_item,7,0.9615384615384616,0.04183757178014766,0.9197008897583139,0.20021785476747236,4.593500639048517,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,IsInAppData,8,0.8076923076923077,0.03773584905660377,0.7699564586357039,0.19055669695022787,4.040563415261009,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,is_unusual_location,9,0.5,0.014766201804757998,0.485233798195242,0.12061575804603294,4.022971507423912,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,has_modified_time,10,0.4230769230769231,0.011484823625922888,0.41159209945100017,0.10655009362832268,3.8628972233265157,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,has_exe_target,11,0.3076923076923077,0.006562756357670222,0.3011295513346375,0.08074457620583614,3.729408564519613,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,is_from_pinned_location,12,0.23076923076923078,0.004922067268252666,0.2258471635009781,0.06998457345772326,3.227098774366634,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,HasAandBNoMC,13,0.15384615384615385,0.003281378178835111,0.15056477566731874,0.057189253676565625,2.632745483817367,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,macb_anomaly,14,0.15384615384615385,0.003281378178835111,0.15056477566731874,0.057189253676565625,2.632745483817367,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,4,key_autorun_related,15,0.38461538461538464,0.020508613617719443,0.3641067709976652,0.1417321783689171,2.5689772745900568,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,is_high_access_count,1,0.5555555555555556,0.029532403609515995,0.5260231519460395,0.1692933570656588,3.1071692947191876,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,is_in_temp_or_spool,2,0.8666666666666667,0.10090237899917966,0.765764287667487,0.3011994171831771,2.542382948164708,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,is_fileshare_access,3,0.4888888888888889,0.03691550451189499,0.45197338437699386,0.18855436891922514,2.397045281937551,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,is_from_users_dir,4,1.0,0.15586546349466776,0.8441345365053322,0.3627277502263373,2.3271848175573977,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,is_modified_after_access,5,0.9333333333333333,0.1361771944216571,0.7971561389116762,0.3429766262314435,2.3242286928656815,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,is_in_appdata,6,1.0,0.15996718621821165,0.8400328137817883,0.3665756205091108,2.2915675344133666,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,is_filename_attr,7,1.0,0.19196062346185397,0.8080393765381461,0.3938422812522677,2.051682601096216,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,is_root_entry,8,0.3111111111111111,0.02132895816242822,0.2897821529486829,0.1444784887314842,2.0057112684098977,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,mask_OLECF_Item,9,0.3111111111111111,0.02132895816242822,0.2897821529486829,0.1444784887314842,2.0057112684098977,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,access_count_gt_1,10,0.8444444444444444,0.14520098441345364,0.6992434600309908,0.35230336152074626,1.9847765209076749,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,is_accessed,11,0.9777777777777777,0.19934372436423298,0.7784340534135448,0.39950695102942785,1.9484868333901322,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,has_macb_accessed,12,0.9777777777777777,0.20344544708777687,0.7743323306900008,0.4025610477269646,1.9235152427863218,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,IsUserHive,13,0.7555555555555555,0.12715340442986053,0.628402151125695,0.33314473757176005,1.8862736264222082,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,has_sha256,14,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,5,is_file,15,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,access_count_gt_1,1,0.8533333333333334,0.14520098441345364,0.7081323489198798,0.35230336152074626,2.0100073009893964,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,mask_MSIE_WebCache_container_record,2,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,is_url_visit,3,0.8733333333333333,0.4159146841673503,0.457418649165983,0.4928789503126742,0.9280547274239587,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,accessed_local_file,4,0.14,0.027071369975389663,0.11292863002461034,0.16229143816925537,0.6958384517392189,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,is_ntfs,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,is_standard_info,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,mask_File_stat,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,has_macb_modified,8,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,has_sha256,9,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,is_file,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,is_file_entry,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,mask_NTFS_file_stat,12,0.006666666666666667,0.23954060705496308,-0.23287394038829642,0.426803121622491,-0.5456237856152244,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,has_modified_flag,13,0.013333333333333334,0.2321575061525841,-0.21882417281925076,0.4222089512191765,-0.5182840558082211,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,6,is_accessed,15,0.0,0.19934372436423298,-0.19934372436423298,0.39950695102942785,-0.4989743454045829,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,is_url_visit,1,1.0,0.4159146841673503,0.5840853158326498,0.4928789503126742,1.1850481819352074,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,mask_MSIE_WebCache_container_record,2,1.0,0.4380639868744873,0.5619360131255127,0.4961491008538827,1.1325950220053995,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,mask_WinEVTX,3,0.0,0.24774405250205087,-0.24774405250205087,0.43170237079718693,-0.5738769659888455,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,mask_NTFS_file_stat,4,0.0,0.23954060705496308,-0.23954060705496308,0.426803121622491,-0.5612437897171703,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,is_ntfs,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,is_standard_info,6,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,mask_File_stat,7,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,has_macb_modified,8,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,has_modified_flag,9,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,has_sha256,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,is_file,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,is_file_entry,12,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,mask_Registry_Key,13,0.0033222591362126247,0.21821164889253486,-0.21488938975632224,0.41303186944851594,-0.5202731325321537,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,has_macb_accessed,14,0.0,0.20344544708777687,-0.20344544708777687,0.4025610477269646,-0.505377863016653,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,7,is_accessed,15,0.0,0.19934372436423298,-0.19934372436423298,0.39950695102942785,-0.4989743454045829,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,mask_MSIE_WebCache_container_record,1,0.0058997050147492625,0.4380639868744873,-0.432164281859738,0.4961491008538827,-0.8710370983351647,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,is_url_visit,2,0.0058997050147492625,0.4159146841673503,-0.410014979152601,0.4928789503126742,-0.8318776254772456,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,is_ntfs,3,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,is_standard_info,4,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,mask_File_stat,5,0.0,0.23789991796554552,-0.23789991796554552,0.42579754226337685,-0.5587160299559276,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,has_macb_modified,6,0.0,0.23625922887612796,-0.23625922887612796,0.42478324548760793,-0.5561877164977381,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,mask_NTFS_file_stat,7,0.0029498525073746312,0.23954060705496308,-0.23659075454758843,0.426803121622491,-0.5543322834773712,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,mask_WinEVTX,8,0.008849557522123894,0.24774405250205087,-0.23889449497992699,0.43170237079718693,-0.5533777565432497,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,has_modified_flag,9,0.0,0.2321575061525841,-0.2321575061525841,0.4222089512191765,-0.5498639950279663,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,has_sha256,10,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,NIST_Data_Leakage_Case,max,60,10,8,is_file,11,0.0,0.22969647251845776,-0.22969647251845776,0.42063761485515666,-0.5460673485819344,suppressed,binary_mean,agglomerative,k,10,ward
