scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,NIST_Data_Leakage_Case,max,60,45,1,mask_Chrome_History,6,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,1,mask_Chrome_Cookies,7,0.8,0.02789171452009844,0.7721082854799016,0.16466258464274078,4.689032668014869,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,1,is_script_file,8,0.6,0.016406890894175553,0.5835931091058244,0.12703426634322793,4.5939814505578145,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,1,mask_Chrome_Cache,9,1.0,0.04922067268252666,0.9507793273174734,0.21632844950030553,4.3950727958478835,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,1,is_google_domain,10,1.0,0.051681706316652996,0.948318293683347,0.22138362077816917,4.283597167279187,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,1,IsCSS,11,0.4,0.009844134536505332,0.3901558654634947,0.0987280484549984,3.9518235400256865,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,1,is_third_party,12,0.4,0.01066447908121411,0.3893355209187859,0.10271683390340872,3.7903765937834235,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,1,visited_microsoft,13,0.2,0.003281378178835111,0.1967186218211649,0.05718925367656563,3.439782385269178,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,1,is_from_users_dir,14,1.0,0.15586546349466776,0.8441345365053322,0.3627277502263373,2.3271848175573977,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,1,is_in_appdata,15,1.0,0.15996718621821165,0.8400328137817883,0.3665756205091108,2.2915675344133666,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_ad_service,1,1.0,0.004101722723543888,0.9958982772764561,0.0639132114217636,15.582038506626345,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_cdn_usage,2,0.8,0.003281378178835111,0.7967186218211649,0.05718925367656563,13.931262104142727,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_apis_google,3,1.0,0.006562756357670222,0.9934372436423298,0.08074457620583614,12.303453275614473,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_analytics_cookie,4,1.0,0.008203445447087777,0.9917965545529123,0.09020060382217203,10.995452386922901,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,IsCSS,5,1.0,0.009844134536505332,0.9901558654634947,0.0987280484549984,10.029123239720361,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_tracking_cookie,6,0.8,0.009023789991796555,0.7909762100082035,0.09456405874316366,8.364447728624047,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_from_suspicious_domain,7,0.4,0.002461033634126333,0.3975389663658737,0.04954772393943068,8.0233531336033,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_image_file,8,1.0,0.015586546349466776,0.9844134536505332,0.12386930984857668,7.947193500811369,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_script_file,9,1.0,0.016406890894175553,0.9835931091058244,0.12703426634322793,7.742737924119791,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_third_party,10,0.8,0.01066447908121411,0.7893355209187859,0.10271683390340872,7.684577240915318,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_gstatic_domain,11,1.0,0.022969647251845776,0.9770303527481542,0.14980668395292496,6.521940555307728,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_suspicious_domain,12,1.0,0.022969647251845776,0.9770303527481542,0.14980668395292496,6.521940555307728,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,mask_Chrome_Cookies,13,1.0,0.02789171452009844,0.9721082854799016,0.16466258464274078,5.903637602632405,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,has_transition_type,14,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,2,is_https,15,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,is_youtube_domain,1,1.0,0.002461033634126333,0.9975389663658737,0.04954772393943068,20.13288776405615,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,event_registry,2,1.0,0.005742411812961444,0.9942575881870386,0.07556081338585367,13.158374189622467,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,is_apis_google,3,1.0,0.006562756357670222,0.9934372436423298,0.08074457620583614,12.303453275614473,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,mask_User_Account_Information_Registry_Key,4,1.0,0.006562756357670222,0.9934372436423298,0.08074457620583614,12.303453275614473,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,is_analytics_cookie,5,1.0,0.008203445447087777,0.9917965545529123,0.09020060382217203,10.995452386922901,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,is_tracking_cookie,6,1.0,0.009023789991796555,0.9909762100082035,0.09456405874316366,10.479415947083435,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,IsCSS,7,1.0,0.009844134536505332,0.9901558654634947,0.0987280484549984,10.029123239720361,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,key_contains_winlogon,8,1.0,0.009844134536505332,0.9901558654634947,0.09872804845499841,10.02912323972036,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,is_admin_activity,9,1.0,0.011484823625922888,0.9885151763740772,0.10655009362832268,9.277467995923322,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,is_unusual_location,10,1.0,0.014766201804757998,0.985233798195242,0.12061575804603294,8.168366492673066,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,is_image_file,11,1.0,0.015586546349466776,0.9844134536505332,0.12386930984857668,7.947193500811369,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,is_script_file,12,1.0,0.016406890894175553,0.9835931091058244,0.12703426634322793,7.742737924119791,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,is_terminal_services,13,1.0,0.016406890894175553,0.9835931091058244,0.12703426634322793,7.742737924119791,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,MissingMInMACB,14,1.0,0.019688269073010665,0.9803117309269893,0.13892674736680263,7.056320535422218,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,3,macb_is_only_access_birth,15,1.0,0.019688269073010665,0.9803117309269893,0.13892674736680263,7.056320535422218,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_bing_domain,1,0.75,0.004922067268252666,0.7450779327317474,0.06998457345772326,10.646315172852875,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_advertising_cookie,2,0.375,0.002461033634126333,0.3725389663658737,0.04954772393943068,7.518789190667763,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_suspicious_domain,3,0.875,0.022969647251845776,0.8520303527481542,0.14980668395292496,5.687531913733408,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,has_transition_type,4,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_https,5,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,mask_Chrome_History,6,1.0,0.03773584905660377,0.9622641509433962,0.1905566969502279,5.049752204181053,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_script_file,7,0.625,0.016406890894175553,0.6085931091058244,0.12703426634322793,4.790778730155438,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_third_party,8,0.5,0.01066447908121411,0.4893355209187859,0.10271683390340872,4.763926755566397,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,mask_Chrome_Cache,9,1.0,0.04922067268252666,0.9507793273174734,0.21632844950030553,4.3950727958478835,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,mask_Chrome_Cookies,10,0.75,0.02789171452009844,0.7221082854799016,0.16466258464274078,4.385381434360484,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_browser_exe,11,0.125,0.0008203445447087777,0.12417965545529122,0.028629907082223374,4.337408840502571,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_google_domain,12,1.0,0.051681706316652996,0.948318293683347,0.22138362077816917,4.283597167279187,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_gstatic_domain,13,0.625,0.022969647251845776,0.6020303527481542,0.14980668395292496,4.018714630584768,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_image_file,14,0.5,0.015586546349466776,0.48441345365053323,0.12386930984857668,3.910681468524261,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,4,is_tracking_cookie,15,0.375,0.009023789991796555,0.36597621000820346,0.09456405874316366,3.870140264397846,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,has_sha256,1,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,is_file,2,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,is_file_entry,3,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,is_ntfs,4,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,is_standard_info,5,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,mask_File_stat,6,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,mask_NTFS_file_stat,7,1.0,0.23954060705496308,0.760459392945037,0.426803121622491,1.7817568255747154,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,has_modified_flag,8,0.9473684210526315,0.2321575061525841,0.7152109149000474,0.4222089512191765,1.6939737916381366,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,has_macb_modified,9,0.9473684210526315,0.23625922887612796,0.7111091921765036,0.42478324548760793,1.674051844063916,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,unknown_shell_item_type,10,0.15789473684210525,0.016406890894175553,0.1414878459479297,0.12703426634322793,1.1137769271472084,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,is_from_users_dir,11,0.47368421052631576,0.15586546349466776,0.31781874703164803,0.3627277502263373,0.8761908568380137,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,mask_MSIE_WebCache_container_record,12,0.05263157894736842,0.4380639868744873,-0.38543240792711886,0.4961491008538827,-0.7768479263497658,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,is_url_visit,13,0.05263157894736842,0.4159146841673503,-0.36328310521998186,0.4928789503126742,-0.7370635277057092,suppressed,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,is_in_appdata,14,0.42105263157894735,0.15996718621821165,0.2610854453607357,0.3665756205091108,0.7122280469057168,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,5,mask_BagMRU_Registry_Key,15,0.15789473684210525,0.03773584905660377,0.12015888778550149,0.1905566969502279,0.6305676126995948,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,is_obfuscated_path,1,1.0,0.04019688269073011,0.9598031173092699,0.19642070489812877,4.886465858792237,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,mask_WinPrefetch,2,1.0,0.04019688269073011,0.9598031173092699,0.19642070489812877,4.886465858792237,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,is_run_often,3,0.7142857142857143,0.022149302707136997,0.6921364115785773,0.1471689882302811,4.703004164610568,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,is_system_process,4,0.21428571428571427,0.006562756357670222,0.20772295792804404,0.08074457620583614,2.572593008260782,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,is_rare_app,5,0.35714285714285715,0.02789171452009844,0.32925114262275873,0.16466258464274078,1.9995503127903245,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,has_sha256,6,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,is_file,7,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,is_file_entry,8,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,has_modified_flag,9,1.0,0.2321575061525841,0.7678424938474159,0.4222089512191765,1.8186314464529203,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,has_macb_modified,10,1.0,0.23625922887612796,0.7637407711238721,0.42478324548760793,1.7979540418728968,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,is_ntfs,11,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,is_standard_info,12,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,mask_File_stat,13,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,mask_NTFS_file_stat,14,1.0,0.23954060705496308,0.760459392945037,0.426803121622491,1.7817568255747154,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,6,mask_Registry_Key,15,0.8571428571428571,0.21821164889253486,0.6389312082503222,0.41303186944851594,1.5469295229787812,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,is_suspicious_task_name,1,0.2857142857142857,0.004101722723543888,0.28161256299074183,0.0639132114217636,4.406170690918229,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,contains_update_task,2,0.2857142857142857,0.004922067268252666,0.280792218446033,0.06998457345772326,4.012201038756712,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,mask_Task_Cache_Registry_Key,3,0.2857142857142857,0.01066447908121411,0.2750498066330716,0.10271683390340872,2.6777478374600245,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,is_in_temp_or_spool,4,0.7142857142857143,0.10090237899917966,0.6133833352865347,0.3011994171831771,2.036469129516306,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,has_modified_flag,5,1.0,0.2321575061525841,0.7678424938474159,0.4222089512191765,1.8186314464529203,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,has_macb_modified,6,1.0,0.23625922887612796,0.7637407711238721,0.42478324548760793,1.7979540418728968,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,is_ntfs,7,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,is_standard_info,8,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,mask_File_stat,9,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,mask_NTFS_file_stat,10,1.0,0.23954060705496308,0.760459392945037,0.426803121622491,1.7817568255747154,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,is_accessed,11,0.8571428571428571,0.19934372436423298,0.6577991327786241,0.39950695102942785,1.6465273373050697,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,has_macb_accessed,12,0.8571428571428571,0.20344544708777687,0.6536974100550802,0.4025610477269646,1.6238466128495912,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,is_from_users_dir,13,0.7142857142857143,0.15586546349466776,0.5584202507910465,0.3627277502263373,1.5395023817383033,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,mask_Registry_Key,14,0.5714285714285714,0.21821164889253486,0.35321692253603654,0.41303186944851594,0.8551807744420482,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,7,is_in_appdata,15,0.42857142857142855,0.15996718621821165,0.2686042423532169,0.3665756205091108,0.7327389493408811,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,is_in_appdata,1,1.0,0.15996718621821165,0.8400328137817883,0.3665756205091108,2.2915675344133666,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,IsDynamicLibrary,2,0.4,0.03199343724364233,0.3680065627563577,0.17598254804661584,2.0911536168196667,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,is_filename_attr,3,1.0,0.19196062346185397,0.8080393765381461,0.3938422812522677,2.051682601096216,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,is_accessed,4,1.0,0.19934372436423298,0.800656275635767,0.39950695102942785,2.004110951090012,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,is_in_temp_or_spool,5,0.7,0.10090237899917966,0.5990976210008203,0.3011994171831771,1.989039709018018,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,has_macb_accessed,6,1.0,0.20344544708777687,0.7965545529122231,0.4025610477269646,1.9787173588272986,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,has_sha256,7,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,is_file,8,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,is_file_entry,9,1.0,0.22969647251845776,0.7703035274815422,0.42063761485515666,1.8312758582801296,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,has_macb_modified,10,1.0,0.23625922887612796,0.7637407711238721,0.42478324548760793,1.7979540418728968,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,is_ntfs,11,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,is_standard_info,12,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,mask_File_stat,13,1.0,0.23789991796554552,0.7621000820344545,0.42579754226337685,1.7898179028588166,elevated,binary_mean,agglomerative,k,45,ward
per_dataset,NIST_Data_Leakage_Case,max,60,45,8,mask_NTFS_file_stat,14,1.0,0.23954060705496308,0.760459392945037,0.426803121622491,1.7817568255747154,elevated,binary_mean,agglomerative,k,45,ward
