scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,1,is_ntfs,9,0.0,0.2644889357218124,-0.2644889357218124,0.44106069718640245,-0.5996656047849515,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,1,has_sha256,10,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,1,is_file,11,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,1,is_file_entry,12,0.0,0.26280295047418334,-0.26280295047418334,0.4401562900791573,-0.5970673381862787,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,1,has_macb_modified,13,0.0,0.25268703898840883,-0.25268703898840883,0.4345529879263048,-0.581487275877134,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,1,has_macb_accessed,14,0.0,0.25205479452054796,-0.25205479452054796,0.43419255530208284,-0.5805138426200014,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,1,has_modified_flag,15,0.0,0.23667017913593255,-0.23667017913593255,0.4250381223416297,-0.5568210499892418,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,mask_WinEVTX,1,0.9667774086378738,0.40252897787144365,0.5642484307664302,0.4904073815158317,1.1505708122023988,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,has_sha256,2,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,is_file,3,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,is_file_entry,4,0.0,0.26280295047418334,-0.26280295047418334,0.4401562900791573,-0.5970673381862787,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,mask_File_stat,5,0.006644518272425249,0.2649104320337197,-0.2582659137612945,0.44128550285889484,-0.5852580840193533,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,is_ntfs,6,0.006644518272425249,0.2644889357218124,-0.2578444174493872,0.44106069718640245,-0.5846007437257751,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,is_standard_info,7,0.007751937984496124,0.26469968387776605,-0.2569477458932699,0.44117316467887846,-0.5824192417870766,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,mask_NTFS_file_stat,8,0.013289036544850499,0.26575342465753427,-0.2524643881126838,0.4417335644258047,-0.5715309017225013,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,has_macb_modified,9,0.007751937984496124,0.25268703898840883,-0.2449351010039127,0.4345529879263048,-0.5636483977161535,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,has_macb_accessed,10,0.009966777408637873,0.25205479452054796,-0.24208801711191008,0.43419255530208284,-0.5575591027070698,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,has_modified_flag,11,0.004429678848283499,0.23667017913593255,-0.23224050028764906,0.4250381223416297,-0.5463992113088406,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,is_accessed,12,0.0011074197120708748,0.22571127502634353,-0.22460385531427265,0.41804987184823517,-0.5372656830359079,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,is_user_account_event,13,0.12403100775193798,0.0339304531085353,0.09010055464340269,0.18105020701558117,0.4976550491273294,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,is_filename_attr,14,0.008859357696566999,0.19915700737618547,-0.19029764967961846,0.39936636537037956,-0.4764989278407152,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,2,is_in_appdata,15,0.0022148394241417496,0.15447839831401475,-0.152263558889873,0.3614067276191069,-0.42130802511586357,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,MissingMInMACB,1,0.9545454545454546,0.004425711275026343,0.9501197432704283,0.06637864381513416,14.313633806381947,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,is_system_path,2,0.9545454545454546,0.004425711275026343,0.9501197432704283,0.06637864381513416,14.313633806381947,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,macb_is_only_access_birth,3,0.9545454545454546,0.004425711275026343,0.9501197432704283,0.06637864381513416,14.313633806381947,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,mask_Windows_Shortcut,4,0.9545454545454546,0.004425711275026343,0.9501197432704283,0.06637864381513416,14.313633806381947,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,is_user_profile_shortcut,5,0.8181818181818182,0.0037934668071654375,0.8143883513746528,0.06147419309554515,13.247643895585025,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,mask_File_entry_shell_item,6,0.8636363636363636,0.006743940990516333,0.8568924226458473,0.08184412166083016,10.46980895584415,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,has_exe_target,7,0.45454545454545453,0.002107481559536354,0.4524379729859182,0.04585891495677332,9.865865224978274,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,is_link_file,8,0.6818181818181818,0.004847207586933615,0.6769709742312482,0.06945294929333662,9.747186889071802,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,has_modified_time,9,0.4090909090909091,0.0018967334035827187,0.4071941756873264,0.04351018048662234,9.358593265927494,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,IsInAppData,10,0.5909090909090909,0.004636459430979979,0.5862726314781109,0.06793351657999795,8.630092694918778,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,has_hostname_reference,11,0.2727272727272727,0.0012644889357218123,0.2714627837915509,0.0355371636945501,7.638839996811052,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,has_ps1_target,12,0.22727272727272727,0.001053740779768177,0.2262189864929591,0.032444266213573554,6.972539162341275,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,is_from_user_profile,13,0.22727272727272727,0.001053740779768177,0.2262189864929591,0.032444266213573554,6.972539162341275,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,is_from_ie,14,0.22727272727272727,0.0012644889357218123,0.22600823833700545,0.0355371636945501,6.359769639521602,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,3,is_cmd_or_script,15,0.18181818181818182,0.0008429926238145417,0.18097518919436728,0.02902209481155239,6.235770643427944,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,is_in_system32,1,0.8741721854304636,0.04657534246575343,0.8275968429647101,0.2107275016222401,3.9273317308861815,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,is_from_system32,2,0.8741721854304636,0.0469968387776607,0.8271753466528029,0.21163207678083032,3.9085535621516567,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,is_in_winsxs,3,0.7615894039735099,0.040042149631190724,0.7215472543423193,0.19605809313594802,3.6802725457462655,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,is_executable,4,0.7417218543046358,0.04172813487881981,0.699993719425816,0.19996724141307454,3.500541786113924,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,IsDynamicLibrary,5,0.695364238410596,0.0375131717597471,0.6578510666508489,0.1900156143696376,3.462089335196618,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,is_rare_app,6,0.5894039735099338,0.0303477344573235,0.5590562390526103,0.17154226730060226,3.258999751256348,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,key_new_registry_branch,7,0.6357615894039735,0.0375131717597471,0.5982484176442264,0.19001561436963757,3.1484169769137154,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,mask_Registry_Key,8,0.8741721854304636,0.07102212855637513,0.8031500568740885,0.2568618029441062,3.1267787440589934,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,is_system_process,9,0.6158940397350994,0.03624868282402529,0.5796453569110741,0.18690830858350976,3.101228245505249,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,mask_WinPrefetch,10,0.8807947019867549,0.0743940990516333,0.8064006029351216,0.2624111603532309,3.073042210244435,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,is_xml_file,11,0.48344370860927155,0.023182297154899896,0.46026141145437166,0.1504821526079482,3.0585778638328893,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,is_error_event,12,0.48344370860927155,0.023603793466807164,0.45983991514246436,0.15181124596281884,3.02902385087366,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,is_in_temp_or_spool,13,0.7086092715231788,0.051211801896733404,0.6573974696264454,0.22042947453374545,2.982348169152502,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,contains_inf,14,0.3708609271523179,0.016016859852476292,0.3548440672998416,0.12554011332216658,2.8265391008835095,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,4,IsUserHive,15,0.5364238410596026,0.034141201264488934,0.5022826397951137,0.18159179397953695,2.76599840294397,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,is_suspicious_domain,1,1.0,0.11127502634351949,0.8887249736564805,0.31447240714531466,2.826082432679014,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,mask_Chrome_Cache,2,1.0,0.11401475237091675,0.8859852476290833,0.3178291814996151,2.7876144524319324,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,is_in_appdata,3,0.9962406015037594,0.15447839831401475,0.8417622031897446,0.3614067276191069,2.3291270349168007,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,is_from_users_dir,4,0.9962406015037594,0.15700737618545837,0.839233225318301,0.36380772395431127,2.306804245738481,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,is_filename_attr,5,0.9924812030075187,0.19915700737618547,0.7933241956313333,0.39936636537037956,1.9864571595332485,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,is_accessed,6,0.9962406015037594,0.22571127502634353,0.7705293264774158,0.41804987184823517,1.8431516427437753,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,has_modified_flag,7,1.0,0.23667017913593255,0.7633298208640674,0.4250381223416297,1.7959090321113391,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,has_macb_accessed,8,1.0,0.25205479452054796,0.747945205479452,0.43419255530208284,1.722611728644134,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,has_macb_modified,9,1.0,0.25268703898840883,0.7473129610115912,0.4345529879263048,1.7197280068893388,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,is_file_entry,10,1.0,0.26280295047418334,0.7371970495258167,0.4401562900791573,1.6748528861071392,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,has_sha256,11,1.0,0.26322444678609064,0.7367755532139093,0.4403831711138008,1.6730329059127187,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,is_file,12,1.0,0.26322444678609064,0.7367755532139093,0.4403831711138008,1.6730329059127187,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,is_ntfs,13,1.0,0.2644889357218124,0.7355110642781876,0.44106069718640245,1.6675959846211004,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,is_standard_info,14,1.0,0.26469968387776605,0.735300316122234,0.44117316467887846,1.6666931679548402,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,5,mask_File_stat,15,1.0,0.2649104320337197,0.7350895679662803,0.44128550285889484,1.6657912996145243,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,is_https,1,0.9420289855072463,0.01517386722866175,0.9268551182785846,0.12224410407863723,7.582002006921634,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,has_transition_type,2,0.9130434782608695,0.015384615384615385,0.8976588628762541,0.12307692307692307,7.293477668274504,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,mask_Chrome_History,3,0.9420289855072463,0.01643835616438356,0.9255906293428627,0.12715398779038128,7.27928846459659,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,visited_msn,4,0.5652173913043478,0.008851422550052687,0.5563659687542951,0.09366469382266247,5.939974676134946,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,is_night_access,5,0.37681159420289856,0.006954689146469968,0.3698569050564286,0.08310428054767059,4.450515161359448,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,is_cdn_usage,6,0.6811594202898551,0.02992623814541623,0.6512331821444388,0.17038385608936094,3.822152866298313,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,is_image_file,7,0.36231884057971014,0.011591148577449948,0.35072769200226017,0.10703641367359722,3.276713477197151,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,is_google_domain,8,0.2318840579710145,0.005057955742887249,0.22682610222812724,0.07093921924147631,3.1974706330120086,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,is_gstatic_domain,9,0.14492753623188406,0.0025289778714436247,0.14239855836044044,0.05022531376078574,2.8351944337613304,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,is_suspicious_domain,10,0.9710144927536232,0.11127502634351949,0.8597394664101037,0.31447240714531466,2.733910573825705,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,mask_Chrome_Cache,11,0.9710144927536232,0.11401475237091675,0.8569997403827064,0.3178291814996151,2.6964160728569966,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,IsCSS,12,0.15942028985507245,0.003582718651211802,0.15583757120386066,0.05974849603360792,2.6082254025933906,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,mask_Chrome_Cookies,13,0.36231884057971014,0.01875658587987355,0.3435622546998366,0.13566420443877036,2.5324456867355933,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,is_third_party,14,0.21739130434782608,0.006954689146469968,0.21043661520135612,0.08310428054767059,2.532199165825797,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,6,is_in_appdata,15,1.0,0.15447839831401475,0.8455216016859852,0.3614067276191069,2.3395291611223246,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,is_file_entry,1,1.0,0.26280295047418334,0.7371970495258167,0.4401562900791573,1.6748528861071392,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,has_sha256,2,1.0,0.26322444678609064,0.7367755532139093,0.4403831711138008,1.6730329059127187,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,is_file,3,1.0,0.26322444678609064,0.7367755532139093,0.4403831711138008,1.6730329059127187,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,is_ntfs,4,1.0,0.2644889357218124,0.7355110642781876,0.44106069718640245,1.6675959846211004,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,is_standard_info,5,1.0,0.26469968387776605,0.735300316122234,0.44117316467887846,1.6666931679548402,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,mask_File_stat,6,1.0,0.2649104320337197,0.7350895679662803,0.44128550285889484,1.6657912996145243,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,mask_NTFS_file_stat,7,1.0,0.26575342465753427,0.7342465753424657,0.4417335644258047,1.662193271808441,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,has_modified_flag,8,0.8763157894736842,0.23667017913593255,0.6396456103377516,0.4250381223416297,1.5049134693252144,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,has_macb_modified,9,0.8921052631578947,0.25268703898840883,0.6394182241694859,0.4345529879263048,1.4714389895382194,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,has_macb_accessed,10,0.868421052631579,0.25205479452054796,0.616366258111031,0.43419255530208284,1.4195688903199057,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,is_accessed,11,0.781578947368421,0.22571127502634353,0.5558676723420775,0.41804987184823517,1.3296682919381242,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,is_in_appdata,12,0.31842105263157894,0.15447839831401475,0.1639426543175642,0.3614067276191069,0.4536236800608469,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,is_from_users_dir,13,0.31842105263157894,0.15700737618545837,0.16141367644612056,0.36380772395431127,0.4436785185726472,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,is_privilege_change,14,0.005263157894736842,0.14710221285563752,-0.14183905496090068,0.3542077805873443,-0.4004402464601481,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,7,is_login_event,15,0.005263157894736842,0.14668071654373024,-0.1414175586489934,0.35378734281761426,-0.39972474290763443,suppressed,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,mask_WinPrefetch,1,0.9279279279279279,0.0743940990516333,0.8535338288762946,0.2624111603532309,3.252658138475413,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,is_run_often,2,0.8468468468468469,0.0642781875658588,0.7825686592809881,0.24524783825572666,3.190929766955518,elevated,binary_mean,agglomerative,k,10,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,10,8,is_night_execution,3,0.4144144144144144,0.030979978925184403,0.38343443548923,0.17326344054929627,2.213013963843094,elevated,binary_mean,agglomerative,k,10,ward
