scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,5,mask_WinPrefetch,7,10.5,0.043478260869565216,10.456521739130435,0.5451367100888213,19.181466508854353,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,5,is_login_event,8,39.5,0.22696752889378097,39.27303247110622,2.1816514311467996,18.001515608956346,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,5,mask_Task_Cache_Registry_Key,9,6.0,0.010952118877270225,5.98904788112273,0.33415222065423655,17.92311207797947,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,5,is_service_event,10,1.5,0.009080902586681342,1.4909190974133186,0.0988379513164308,15.084478448924346,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,5,is_run_often,11,6.0,0.033351678591084205,5.966648321408916,0.4134362015146098,14.43184741740521,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,5,is_log_recovered,12,12.5,0.08464501926252063,12.41535498073748,1.3065563462730854,9.50234937905926,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,5,is_frequent_execution,13,2.0,0.01849201981287837,1.9815079801871216,0.2909179937805093,6.811224999612338,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,5,mask_WinEVTX,14,317.5,5.719097413318657,311.78090258668135,45.89477464534173,6.793385628932224,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,5,ModifiesStartType,15,0.5,0.0015960374243258117,0.4984039625756742,0.07743611527623981,6.436323625410045,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,contains_update_task,1,1.1111111111111112,0.0007154650522839846,1.1103956460588271,0.035571208787010415,31.216125955861585,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,is_suspicious_task_name,2,0.6666666666666666,0.0003302146395156852,0.666336452027151,0.02345738030595044,28.406248237175866,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,task_starts_at_logon,3,0.4444444444444444,0.0002201430930104568,0.444224301351434,0.018170475407492368,24.44757481097691,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,mask_Task_Cache_Registry_Key,4,4.777777777777778,0.010952118877270225,4.766825658900507,0.33415222065423655,14.265431206511897,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,is_frequent_execution,5,2.111111111111111,0.01849201981287837,2.092619091298233,0.2909179937805093,7.193157742403128,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,contains_maintenance_task,6,0.3333333333333333,0.0007154650522839846,0.33261786828104933,0.05697893234927448,5.8375577812964545,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,is_run_often,7,2.3333333333333335,0.033351678591084205,2.299981654742249,0.4134362015146098,5.563087099497992,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,is_system_process,8,1.0,0.012162905888827739,0.9878370941111723,0.18024504780753267,5.48052249602313,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,mask_WinPrefetch,9,2.6666666666666665,0.043478260869565216,2.623188405797101,0.5451367100888213,4.811982589192844,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,is_system_location,10,0.1111111111111111,0.0004953219592735278,0.11061578915183758,0.02674359191359018,4.136158977733902,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,opened_control_panel,11,0.1111111111111111,0.0004953219592735278,0.11061578915183758,0.02674359191359018,4.136158977733902,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,is_policy_change,12,14.444444444444445,0.33153549807374794,14.112908946370696,4.030025108522547,3.5019406905197283,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,is_user_account_event,13,0.8888888888888888,0.04600990643918547,0.8428789824497034,0.29855049918278775,2.8232374640957323,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,is_suspicious_app,14,0.1111111111111111,0.0013208585580627408,0.10979025255304836,0.04194520326274802,2.617467978177005,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,6,is_accessed,15,528.3333333333334,7.75558613098514,520.5777472023482,200.98969100931578,2.5900718816086887,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,has_transition_type,1,1.1518438177874186,0.032691249312052834,1.1191525684753658,0.2821590434608638,3.9663890091359244,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,is_https,2,1.1518438177874186,0.03324160704457898,1.1186022107428397,0.28788814762782966,3.885544372370204,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,mask_Chrome_History,3,1.1518438177874186,0.033351678591084205,1.1184921391963345,0.28921057439897124,3.867396974840154,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,is_night_access,4,0.24945770065075923,0.006494221243808476,0.24296347940695076,0.12529188417724482,1.939179553493231,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,is_user_account_event,5,0.21908893709327548,0.04600990643918547,0.17307903065409003,0.29855049918278775,0.5797311521184587,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,is_youtube_domain,6,0.010845986984815618,0.0004402861860209136,0.010405700798794704,0.0331741105853146,0.31366922815735654,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,is_third_party,7,0.06073752711496746,0.005668684645019262,0.0550688424699482,0.22335020115172582,0.2465582736008203,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,is_ntfs_event,8,0.16052060737527116,0.05586130985140341,0.10465929752386774,0.4727174552972401,0.22139926109575622,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,mask_Chrome_Cookies,9,0.0824295010845987,0.011722619702806825,0.07070688138179188,0.45625977463332024,0.15497066312477328,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,is_login_event,10,0.006507592190889371,0.22696752889378097,-0.2204599367028916,2.1816514311467996,-0.10105186032238284,suppressed,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,mask_WinEVTX,11,1.5639913232104121,5.719097413318657,-4.155106090108245,45.89477464534173,-0.0905354938838256,suppressed,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,is_privilege_change,12,0.03036876355748373,0.32036323610346723,-0.2899944725459835,3.457073544273267,-0.08388438024048493,suppressed,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,mask_AppCompatCache_Registry_Key,13,0.0,0.012052834342322509,-0.012052834342322509,0.14619752571808006,-0.08244211698317942,suppressed,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,is_policy_change,14,0.004338394793926247,0.33153549807374794,-0.3271971032798217,4.030025108522547,-0.08118984216152378,suppressed,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,7,is_terminal_services,15,0.03253796095444685,0.12520638414969731,-0.09266842319525045,1.4842811593654686,-0.06243320006199788,suppressed,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,8,accessed_sensitive_file,1,1.4,0.001100715465052284,1.3988992845349477,0.06466457447987789,21.633159723932852,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,8,contains_secret_path,2,1.4,0.001100715465052284,1.3988992845349477,0.06466457447987789,21.633159723932852,elevated,raw_mean,agglomerative,k,36,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,sum,60,36,8,is_suspicious_keyword,3,1.4,0.001100715465052284,1.3988992845349477,0.06466457447987789,21.633159723932852,elevated,raw_mean,agglomerative,k,36,ward
