scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,is_suspicious_domain,2,1.0,0.11127502634351949,0.8887249736564805,0.31447240714531466,2.826082432679014,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,mask_Chrome_Cache,3,1.0,0.11401475237091675,0.8859852476290833,0.3178291814996151,2.7876144524319324,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,is_login_event,4,1.0,0.14668071654373024,0.8533192834562697,0.35378734281761426,2.411955307786754,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,is_privilege_change,5,1.0,0.14710221285563752,0.8528977871443625,0.3542077805873443,2.4079023946088105,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,is_ntfs_event,6,0.3939393939393939,0.029504741833508957,0.364434652105885,0.16921646504654017,2.1536593999234017,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,mask_WinEVTX,7,1.0,0.40252897787144365,0.5974710221285564,0.4904073815158317,1.2183156952055614,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,is_policy_change,8,0.24242424242424243,0.040463645943097995,0.20196059648114445,0.19704400346138326,1.024951699538564,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,is_log_recovered,9,0.24242424242424243,0.06174920969441517,0.18067503272982727,0.2406994906445178,0.7506248756064561,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,is_admin_activity,10,0.24242424242424243,0.07481559536354057,0.16760864706070186,0.26309356140722934,0.6370685766444245,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,mask_NTFS_file_stat,11,0.0,0.26575342465753427,-0.26575342465753427,0.4417335644258047,-0.6016147289754432,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,mask_File_stat,12,0.0,0.2649104320337197,-0.2649104320337197,0.44128550285889484,-0.6003152705319544,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,is_standard_info,13,0.0,0.26469968387776605,-0.26469968387776605,0.44117316467887846,-0.5999904324881854,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,is_ntfs,14,0.0,0.2644889357218124,-0.2644889357218124,0.44106069718640245,-0.5996656047849515,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,2,has_sha256,15,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,is_login_event,1,1.0,0.14668071654373024,0.8533192834562697,0.35378734281761426,2.411955307786754,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,is_privilege_change,2,0.9936708860759493,0.14710221285563752,0.8465686732203118,0.3542077805873443,2.390034030071837,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,is_admin_activity,3,0.6962025316455697,0.07481559536354057,0.6213869362820291,0.26309356140722934,2.361847661112994,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,mask_WinEVTX,4,1.0,0.40252897787144365,0.5974710221285564,0.4904073815158317,1.2183156952055614,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,mask_NTFS_file_stat,5,0.0,0.26575342465753427,-0.26575342465753427,0.4417335644258047,-0.6016147289754432,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,mask_File_stat,6,0.0,0.2649104320337197,-0.2649104320337197,0.44128550285889484,-0.6003152705319544,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,is_standard_info,7,0.0,0.26469968387776605,-0.26469968387776605,0.44117316467887846,-0.5999904324881854,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,is_ntfs,8,0.0,0.2644889357218124,-0.2644889357218124,0.44106069718640245,-0.5996656047849515,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,has_sha256,9,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,is_file,10,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,is_file_entry,11,0.0,0.26280295047418334,-0.26280295047418334,0.4401562900791573,-0.5970673381862787,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,has_macb_modified,12,0.0,0.25268703898840883,-0.25268703898840883,0.4345529879263048,-0.581487275877134,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,has_macb_accessed,13,0.0,0.25205479452054796,-0.25205479452054796,0.43419255530208284,-0.5805138426200014,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,has_modified_flag,14,0.0,0.23667017913593255,-0.23667017913593255,0.4250381223416297,-0.5568210499892418,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,3,is_accessed,15,0.0,0.22571127502634353,-0.22571127502634353,0.41804987184823517,-0.5399146963717684,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,mask_WinPrefetch,1,1.0,0.0743940990516333,0.9256059009483667,0.2624111603532309,3.5273113553146813,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,is_run_often,2,0.9259259259259259,0.0642781875658588,0.8616477383600671,0.24524783825572666,3.513375324139861,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,is_frequent_execution,3,0.2962962962962963,0.013487881981032667,0.2828084143152636,0.11535145868474486,2.4517105637222354,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,is_system_process,4,0.4444444444444444,0.03624868282402529,0.40819576162041915,0.18690830858350976,2.183935764410824,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,is_night_execution,5,0.35185185185185186,0.030979978925184403,0.32087187292666747,0.17326344054929627,1.8519305249284195,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,is_browser_exe,6,0.2037037037037037,0.014330874604847207,0.1893728290988565,0.1188507494208907,1.5933665886662391,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,mask_WinEVTX,7,0.9444444444444444,0.40252897787144365,0.5419154665730008,0.4904073815158317,1.1050311964058281,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,is_log_recovered,8,0.3148148148148148,0.06174920969441517,0.25306560512039966,0.2406994906445178,1.0513756964296532,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,event_powershell,9,0.1111111111111111,0.014120126448893572,0.09699098466221753,0.11798622155981107,0.8220534157246105,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,is_user_account_event,10,0.16666666666666666,0.0339304531085353,0.13273621355813137,0.18105020701558117,0.7331458406741821,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,is_policy_change,11,0.16666666666666666,0.040463645943097995,0.12620302072356865,0.19704400346138326,0.64048137523499,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,mask_NTFS_file_stat,12,0.0,0.26575342465753427,-0.26575342465753427,0.4417335644258047,-0.6016147289754432,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,mask_File_stat,13,0.0,0.2649104320337197,-0.2649104320337197,0.44128550285889484,-0.6003152705319544,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,is_standard_info,14,0.0,0.26469968387776605,-0.26469968387776605,0.44117316467887846,-0.5999904324881854,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,4,is_ntfs,15,0.0,0.2644889357218124,-0.2644889357218124,0.44106069718640245,-0.5996656047849515,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,mask_WinEVTX,1,0.9560975609756097,0.40252897787144365,0.5535685831041661,0.4904073815158317,1.128793310788211,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,has_sha256,2,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,is_file,3,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,is_file_entry,4,0.0,0.26280295047418334,-0.26280295047418334,0.4401562900791573,-0.5970673381862787,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,mask_File_stat,5,0.00975609756097561,0.2649104320337197,-0.2551543344727441,0.44128550285889484,-0.5782069137500376,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,is_ntfs,6,0.00975609756097561,0.2644889357218124,-0.2547328381608368,0.44106069718640245,-0.5775459795224535,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,is_standard_info,7,0.011382113821138212,0.26469968387776605,-0.2533175700566278,0.44117316467887846,-0.5741907817514355,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,mask_NTFS_file_stat,8,0.01951219512195122,0.26575342465753427,-0.24624122953558306,0.4417335644258047,-0.5574428655455138,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,has_macb_modified,9,0.011382113821138212,0.25268703898840883,-0.24130492516727062,0.4345529879263048,-0.5552945816017433,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,has_macb_accessed,10,0.014634146341463415,0.25205479452054796,-0.23742064817908454,0.43419255530208284,-0.5468095659673554,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,has_modified_flag,11,0.0065040650406504065,0.23667017913593255,-0.23016611409528215,0.4250381223416297,-0.5415187405121649,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,is_accessed,12,0.0016260162601626016,0.22571127502634353,-0.22408525876618093,0.41804987184823517,-0.5360251694737489,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,is_filename_attr,13,0.013008130081300813,0.19915700737618547,-0.18614887729488466,0.39936636537037956,-0.4661105410345246,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,is_in_appdata,14,0.0032520325203252032,0.15447839831401475,-0.15122636579368953,0.3614067276191069,-0.41843814752858793,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,5,is_privilege_change,15,0.0,0.14710221285563752,-0.14710221285563752,0.3542077805873443,-0.4152992022329997,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,is_user_account_event,1,0.44017094017094016,0.0339304531085353,0.40624048706240484,0.18105020701558117,2.2438000559118016,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,is_log_recovered,2,0.44017094017094016,0.06174920969441517,0.378421730476525,0.2406994906445178,1.5721749711288568,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,mask_WinEVTX,3,1.0,0.40252897787144365,0.5974710221285564,0.4904073815158317,1.2183156952055614,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,is_ntfs_event,4,0.23504273504273504,0.029504741833508957,0.20553799320922608,0.16921646504654017,1.2146452829294327,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,mask_NTFS_file_stat,5,0.0,0.26575342465753427,-0.26575342465753427,0.4417335644258047,-0.6016147289754432,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,mask_File_stat,6,0.0,0.2649104320337197,-0.2649104320337197,0.44128550285889484,-0.6003152705319544,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,is_standard_info,7,0.0,0.26469968387776605,-0.26469968387776605,0.44117316467887846,-0.5999904324881854,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,is_ntfs,8,0.0,0.2644889357218124,-0.2644889357218124,0.44106069718640245,-0.5996656047849515,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,has_sha256,9,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,is_file,10,0.0,0.26322444678609064,-0.26322444678609064,0.4403831711138008,-0.5977168476787718,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,is_file_entry,11,0.0,0.26280295047418334,-0.26280295047418334,0.4401562900791573,-0.5970673381862787,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,has_macb_modified,12,0.0,0.25268703898840883,-0.25268703898840883,0.4345529879263048,-0.581487275877134,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,has_macb_accessed,13,0.0,0.25205479452054796,-0.25205479452054796,0.43419255530208284,-0.5805138426200014,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,has_modified_flag,14,0.0,0.23667017913593255,-0.23667017913593255,0.4250381223416297,-0.5568210499892418,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,6,is_accessed,15,0.0,0.22571127502634353,-0.22571127502634353,0.41804987184823517,-0.5399146963717684,suppressed,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,MissingMInMACB,1,0.9545454545454546,0.004425711275026343,0.9501197432704283,0.06637864381513416,14.313633806381947,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,is_system_path,2,0.9545454545454546,0.004425711275026343,0.9501197432704283,0.06637864381513416,14.313633806381947,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,macb_is_only_access_birth,3,0.9545454545454546,0.004425711275026343,0.9501197432704283,0.06637864381513416,14.313633806381947,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,mask_Windows_Shortcut,4,0.9545454545454546,0.004425711275026343,0.9501197432704283,0.06637864381513416,14.313633806381947,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,is_user_profile_shortcut,5,0.8181818181818182,0.0037934668071654375,0.8143883513746528,0.06147419309554515,13.247643895585025,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,mask_File_entry_shell_item,6,0.8636363636363636,0.006743940990516333,0.8568924226458473,0.08184412166083016,10.46980895584415,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,has_exe_target,7,0.45454545454545453,0.002107481559536354,0.4524379729859182,0.04585891495677332,9.865865224978274,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,is_link_file,8,0.6818181818181818,0.004847207586933615,0.6769709742312482,0.06945294929333662,9.747186889071802,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,has_modified_time,9,0.4090909090909091,0.0018967334035827187,0.4071941756873264,0.04351018048662234,9.358593265927494,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,IsInAppData,10,0.5909090909090909,0.004636459430979979,0.5862726314781109,0.06793351657999795,8.630092694918778,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,has_hostname_reference,11,0.2727272727272727,0.0012644889357218123,0.2714627837915509,0.0355371636945501,7.638839996811052,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,has_ps1_target,12,0.22727272727272727,0.001053740779768177,0.2262189864929591,0.032444266213573554,6.972539162341275,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,is_from_user_profile,13,0.22727272727272727,0.001053740779768177,0.2262189864929591,0.032444266213573554,6.972539162341275,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,is_from_ie,14,0.22727272727272727,0.0012644889357218123,0.22600823833700545,0.0355371636945501,6.359769639521602,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,7,is_cmd_or_script,15,0.18181818181818182,0.0008429926238145417,0.18097518919436728,0.02902209481155239,6.235770643427944,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,8,key_new_registry_branch,1,0.9166666666666666,0.0375131717597471,0.8791534949069195,0.19001561436963757,4.626743184006287,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,8,IsUserHive,2,0.8472222222222222,0.034141201264488934,0.8130810209577333,0.18159179397953695,4.477520478013187,elevated,binary_mean,agglomerative,k,19,ward
per_dataset,Magnet_CTF_2022_Windows_Laptop,max,60,19,8,is_rare_app,3,0.7638888888888888,0.0303477344573235,0.7335411544315653,0.17154226730060226,4.276153762061488,elevated,binary_mean,agglomerative,k,19,ward
