scope,artifact,aggregation,window_s,selected_k,cluster_id,feature_name,rank,cluster_value,global_value,delta_vs_global,global_std,score_std,direction,value_space,method,cut_mode,cut_value,linkage
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,is_executable,4,0.8083067092651757,0.050798018712162905,0.7575086905530127,0.21958501771997482,3.449728328103606,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,IsDynamicLibrary,5,0.7284345047923323,0.04667033571821684,0.6817641690741154,0.21093177921348355,3.232154677188575,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,has_modified_flag,6,1.0,0.16494221243808477,0.8350577875619152,0.3711283861335784,2.250050915698073,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,is_filename_attr,7,1.0,0.16609796367638965,0.8339020363236104,0.3721685507118333,2.2406568537886065,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,has_macb_modified,8,1.0,0.17572922399559715,0.8242707760044028,0.38058962653953454,2.165773044949373,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,has_sha256,9,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,is_file,10,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,is_file_entry,11,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,is_ntfs,12,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,mask_File_stat,13,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,is_standard_info,14,1.0,0.18381948266373144,0.8161805173362686,0.3873369082039169,2.107159113881789,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,2,mask_NTFS_file_stat,15,1.0,0.18591084204733077,0.8140891579526692,0.38903470392316314,2.0925874448146473,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,key_new_registry_branch,1,0.8373493975903614,0.01375894331315355,0.8235904542772079,0.11648877539084604,7.070126549211385,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,IsUserHive,2,0.7289156626506024,0.010566868464501927,0.7183487941861004,0.10225072007255422,7.025365918427972,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,is_rare_app,3,0.3674698795180723,0.004567969179966979,0.3629019103381053,0.0674322091995943,5.3817287143396975,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,is_in_temp_or_spool,4,0.5421686746987951,0.01023665382498624,0.5319320208738089,0.1006571643920771,5.284591228458706,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,mask_WinPrefetch,5,0.6445783132530121,0.015960374243258118,0.6286179390097539,0.1253221476726012,5.016015927941423,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,is_xml_file,6,0.5240963855421686,0.011447440836543754,0.5126489447056248,0.10637855486345725,4.8191000260591785,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,mask_Registry_Key,7,0.9698795180722891,0.04166208035222895,0.9282174377200602,0.19981579370248329,4.645365484214322,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,is_terminal_services,8,0.4759036144578313,0.012162905888827739,0.46374070856900357,0.10961281681065978,4.230715711492855,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,is_run_often,9,0.4939759036144578,0.013703907539900936,0.4802719960745569,0.11625880808798437,4.131058649771308,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,IsSystemHive,10,0.2891566265060241,0.005173362685745734,0.28398326382027833,0.07173980069854856,3.958517050087838,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,is_policy_change,11,0.6144578313253012,0.02570170610897083,0.5887561252163304,0.15824388901963612,3.7205612909175914,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,is_in_system32,12,0.6746987951807228,0.03346175013758943,0.6412370450431334,0.1798389874730142,3.5656173246815084,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,is_from_system32,13,0.6746987951807228,0.034287286736378646,0.6404115084443442,0.18196611966142487,3.519399514821387,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,mask_MSIE_WebCache_containers_record,14,0.15060240963855423,0.0018161805173362686,0.14878622912121797,0.04257795210745483,3.494442236237687,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,3,MissingMInMACB,15,0.12650602409638553,0.0013208585580627408,0.1251851655383228,0.03631960752448095,3.4467644229442316,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,is_xml_file,1,0.5462962962962963,0.011447440836543754,0.5348488554597526,0.10637855486345725,5.027787845664778,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,is_from_system32,2,0.7870370370370371,0.034287286736378646,0.7527497503006585,0.18196611966142487,4.136757492733739,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,contains_inf,3,0.3333333333333333,0.0067143643368189326,0.3266189689965144,0.08166566994993296,3.9994642694061415,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,is_in_system32,4,0.75,0.03346175013758943,0.7165382498624105,0.1798389874730142,3.9843318742361817,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,key_new_registry_branch,5,0.4537037037037037,0.01375894331315355,0.4399447603905502,0.11648877539084604,3.77671343137828,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,mask_Registry_Key,6,0.6944444444444444,0.04166208035222895,0.6527823640922155,0.19981579370248329,3.2669205938494184,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,is_in_temp_or_spool,7,0.32407407407407407,0.01023665382498624,0.31383742024908784,0.1006571643920771,3.1178842655232586,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,is_executable,8,0.7222222222222222,0.050798018712162905,0.6714242035100593,0.21958501771997482,3.0576957385559598,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,IsDynamicLibrary,9,0.6851851851851852,0.04667033571821684,0.6385148494669683,0.21093177921348355,3.0271153146135266,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,is_accessed,10,0.9444444444444444,0.1077600440286186,0.8366844004158258,0.3100771145047128,2.6983106275648825,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,is_in_winsxs,11,0.6666666666666666,0.05492570170610897,0.6117409649605576,0.22783517945699366,2.68501527976665,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,has_macb_accessed,12,0.9722222222222222,0.11948266373142542,0.8527395584907967,0.3243556023858206,2.629026679139019,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,is_from_driverstore,13,0.16666666666666666,0.003907539900935608,0.16275912676573104,0.06238806803274329,2.6088177725287474,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,contains_vbs,14,0.07407407407407407,0.0008805723720418272,0.07319350170203225,0.029661371585606482,2.467636293029257,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,4,potential_malware,15,0.06481481481481481,0.0007154650522839846,0.06409934976253083,0.026738608079758846,2.3972573889693307,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,is_in_winsxs,1,0.7111111111111111,0.05492570170610897,0.6561854094050021,0.22783517945699366,2.880088062642598,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,is_accessed,2,0.8888888888888888,0.1077600440286186,0.7811288448602702,0.3100771145047128,2.519143732734138,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,has_macb_accessed,3,0.9,0.11948266373142542,0.7805173362685746,0.3243556023858206,2.4063629746605097,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,is_executable,4,0.5666666666666667,0.050798018712162905,0.5158686479545037,0.21958501771997482,2.349288807670274,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,IsDynamicLibrary,5,0.5333333333333333,0.04667033571821684,0.4866629976151165,0.21093177921348355,2.3072055636078925,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,has_sha256,6,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,is_file,7,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,is_file_entry,8,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,is_ntfs,9,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,mask_File_stat,10,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,is_standard_info,11,1.0,0.18381948266373144,0.8161805173362686,0.3873369082039169,2.107159113881789,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,mask_NTFS_file_stat,12,1.0,0.18591084204733077,0.8140891579526692,0.38903470392316314,2.0925874448146473,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,is_in_system32,13,0.3333333333333333,0.03346175013758943,0.29987158319574386,0.1798389874730142,1.6674447000336576,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,is_from_system32,14,0.3333333333333333,0.034287286736378646,0.29904604659695466,0.18196611966142487,1.6434159871036136,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,5,key_contains_run,15,0.022222222222222223,0.0002201430930104568,0.022002079129211767,0.014835586608862375,1.4830599475904012,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_system_process,1,0.7702702702702703,0.007429829389102917,0.7628404408811673,0.08587564861095222,8.883081110761669,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_night_execution,2,0.5405405405405406,0.003852504127682994,0.5366880364128576,0.06194886875181159,8.66340194086504,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_run_often,3,0.9864864864864865,0.013703907539900936,0.9727825789465856,0.11625880808798437,8.36738748032331,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,mask_WinPrefetch,4,1.0,0.015960374243258118,0.9840396257567419,0.1253221476726012,7.852080143141994,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_frequent_execution,5,0.7297297297297297,0.008640616400660429,0.7210891133290693,0.09255245079886901,7.791139285816603,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_policy_change,6,0.5540540540540541,0.02570170610897083,0.5283523479450832,0.15824388901963612,3.338848140233964,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_admin_activity,7,0.47297297297297297,0.024215740231150248,0.4487572327418227,0.15371837286481957,2.9193465633610085,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_login_event,8,0.7702702702702703,0.06719867914144194,0.7030715911288283,0.250365765756997,2.8081777112029243,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,has_macb_accessed,9,0.9864864864864865,0.11948266373142542,0.867003822755061,0.3243556023858206,2.673003918069286,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_privilege_change,10,0.7702702702702703,0.08536048431480463,0.6849097859554657,0.27941737961756535,2.451206730164118,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_accessed,11,0.8378378378378378,0.1077600440286186,0.7300777938092192,0.3100771145047128,2.3545038834302106,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,contains_cab,12,0.10810810810810811,0.0020913593835993395,0.10601674872450878,0.045683537511098785,2.320676797237607,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_log_recovered,13,0.3918918918918919,0.026582278481012658,0.36530961341087925,0.16085913387734793,2.2709906605584136,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_from_system32,14,0.43243243243243246,0.034287286736378646,0.3981451456960538,0.18196611966142487,2.1880178824315397,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,6,is_ntfs,15,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,is_login_event,1,0.9316239316239316,0.06719867914144194,0.8644252524824897,0.250365765756997,3.452649428097129,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,is_privilege_change,2,0.9273504273504274,0.08536048431480463,0.8419899430356228,0.27941737961756535,3.013377027779275,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,has_macb_accessed,3,0.9743589743589743,0.11948266373142542,0.8548763106275489,0.3243556023858206,2.6356143627034716,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,has_sha256,4,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,is_file,5,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,is_file_entry,6,1.0,0.17677490368739682,0.8232250963126032,0.3814780951951349,2.15798779825517,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,is_ntfs,7,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,mask_File_stat,8,1.0,0.1782608695652174,0.8217391304347826,0.38273219350750987,2.147034200164081,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,is_standard_info,9,1.0,0.18381948266373144,0.8161805173362686,0.3873369082039169,2.107159113881789,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,mask_NTFS_file_stat,10,1.0,0.18591084204733077,0.8140891579526692,0.38903470392316314,2.0925874448146473,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,is_accessed,11,0.7564102564102564,0.1077600440286186,0.6486502123816378,0.3100771145047128,2.091899598906978,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,is_filename_attr,12,0.9188034188034188,0.16609796367638965,0.7527054551270291,0.3721685507118333,2.0224853321499183,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,has_macb_modified,13,0.9444444444444444,0.17572922399559715,0.7687152204488472,0.38058962653953454,2.0198007161684637,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,mask_AppCompatCache_Registry_Key,14,0.20085470085470086,0.009521188772702256,0.1913335120819986,0.09711094550593578,1.9702567139327922,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,7,is_policy_change,15,0.28205128205128205,0.02570170610897083,0.2563495759423112,0.15824388901963612,1.6199649877844668,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,8,has_transition_type,1,1.0,0.026582278481012658,0.9734177215189873,0.16085913387734793,6.0513670411002565,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,8,is_https,2,1.0,0.02663731425426527,0.9733626857457347,0.1610210164655061,6.044941503054251,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,8,mask_Chrome_History,3,1.0,0.02663731425426527,0.9733626857457347,0.1610210164655061,6.044941503054251,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,8,is_in_appdata,4,1.0,0.08937809576224547,0.9106219042377546,0.2852887164963948,3.191930909507082,elevated,binary_mean,agglomerative,k,24,ward
per_dataset,Magnet_CTF_2019_Windows_Desktop,max,60,24,8,is_from_users_dir,5,1.0,0.09389102916895982,0.9061089708310401,0.2916770539664602,3.1065485866767815,elevated,binary_mean,agglomerative,k,24,ward
